STAT,ARTSC,Adv Life Contingen ACT348H1-F-LEC0101,Badescu,Andrei,Fall,2015,3.5,3.6,3.4,3,3.3,3.1,3.6,3.6,3.1,86,20
STAT,ARTSC,Top Actuarial Math ACT349H1-F-LEC0101,Thung,Lucas,Fall,2015,3.4,3.5,3.3,3.3,3.1,3.1,3.3,3.1,3.2,53,22
STAT,ARTSC,Basic P&C Reserving ACT371H1-F-LEC0101,Cheng,Houston,Fall,2015,4,4,3.6,3.9,4.1,4,3.4,4.3,3.6,28,9
STAT,ARTSC,Loss Models ACT451H1-F-LEC0101,Lin,Xiaodong,Fall,2015,4.3,4.3,4.1,4.1,4.1,4,4.4,3.1,4.3,35,7
STAT,ARTSC,Stochastic Methods ACT460H1-F-LEC0101,Lin,Xiaodong,Fall,2015,4.5,4.3,4.2,4.3,4.2,4.2,4.3,3.2,3.8,41,6
STAT,ARTSC,Stochastic Methods ACT460H1-F-LEC2001,Lin,Xiaodong,Fall,2015,3.6,3.8,3.6,3.7,3.6,3.7,3.6,3.2,3.2,33,11
STAT,ARTSC,Why Numbers Matter STA201H1-F-LEC0101,Rosenthal,Jeffrey,Fall,2015,4.3,4.4,4.6,4.4,4.6,4.5,4.6,2,4.6,123,49
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0101,Chilina,Olga,Fall,2015,3.3,3.8,3.9,3.6,3.8,3.4,3.7,3.2,3.2,365,95
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0201,Taback,Nathan,Fall,2015,2.9,3.4,3.5,2.9,3.1,2.7,3.6,3.3,2.8,164,53
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0301,Sue-Chee,Shivon,Fall,2015,2.4,2.5,2.1,2.5,2.7,1.9,2.4,3.3,2.2,221,113
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0401,Taback,Nathan,Fall,2015,3.3,3.3,3,3.2,3.2,2.8,3.2,3.6,3,181,60
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0501,Taback,Nathan,Fall,2015,2.7,3,2.3,2.3,2.3,2.2,2.7,4,1.7,27,6
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0601,Hasler,Caren,Fall,2015,3.1,3.7,4,3.4,3.4,3.1,3.8,3.2,3.2,207,62
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC5101,Chilina,Olga,Fall,2015,3.4,3.5,3.7,3.4,3.4,3,3.7,3.2,3.1,264,68
STAT,ARTSC,Prob Comp Appl STA247H1-F-LEC0101,Al Labadi,Luai,Fall,2015,3.8,4,4.1,4.1,4.1,3.7,4.1,3.1,4,312,97
STAT,ARTSC,Probability & Stat I STA257H1-F-LEC0101,Sue-Chee,Shivon,Fall,2015,3,3,2.3,2.7,2.7,2.3,2.4,3.3,2.4,295,89
STAT,ARTSC,Probability & Stat I STA257H1-F-LEC5101,Chilina,Olga,Fall,2015,4,4,4.2,4.1,4.3,4,4.2,3.2,4,136,40
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC0101,Burkett,Craig,Fall,2015,3.7,3.8,3.7,3.6,3.5,3.4,3.8,4,3.5,304,84
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC2001,Burkett,Craig,Fall,2015,3.8,4.4,4.2,4.6,4.6,4,4.4,2.8,4.6,15,5
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC5101,Burkett,Craig,Fall,2015,3.4,3.6,3.4,3.3,3.3,3.1,3.5,4.3,3.2,126,27
STAT,ARTSC,Survey Sam & Obs Data STA304H1-F-LEC0101,Sue-Chee,Shivon,Fall,2015,3.1,3.3,2.9,3.3,3.2,3,3,2.8,3.2,387,97
STAT,ARTSC,Probability I STA347H1-F-LEC2001,Banjevic,Dragan,Fall,2015,2.8,2.8,2,1.8,1.8,2,2,3.6,2.2,15,6
STAT,ARTSC,Probability I STA347H1-F-LEC5101,Banjevic,Dragan,Fall,2015,2.7,2.8,2.2,2.5,2.8,2.1,2.4,3.4,2.2,128,36
STAT,ARTSC,Theory Sta Practice STA355H1-F-LEC0101,Knight,Keith,Fall,2015,4,3.8,4.1,4,3.9,3.9,4.2,3.3,3.7,98,31
STAT,ARTSC,Statistical Comput STA410H1-F-LEC0101,Neal,Radford,Fall,2015,3.7,3.3,3.3,3.4,3.3,2.9,3.8,4.1,2.9,63,22
STAT,ARTSC,Data Mining STA414H1-F-LEC0101,Salakhutdinov,Ruslan,Fall,2015,4.6,4.5,4.5,4.5,4.5,4.5,4.7,3.6,4.6,41,12
STAT,ARTSC,Theory of Stat Inf STA422H1-F-LEC0101,Lin,Wei,Fall,2015,4.6,4.8,4.8,4.8,4.8,4.7,4.8,3.2,4.8,13,12
STAT,ARTSC,Methods Applied Stat STA442H1-F-LEC0101,Burkett,Craig,Fall,2015,3.6,3.9,4,4,3.9,3.7,3.8,4.3,3.6,64,21
STAT,ARTSC,Math Statistics I STA452H1-F-LEC0101,Craiu,Virgil,Fall,2015,3.9,3.9,3.6,4.1,3.9,3.6,3.7,3.2,3.2,32,12
STAT,ARTSC,Statistical Genetics STA480H1-F-LEC0101,Sun,Lei,Fall,2015,4.1,4.3,4.2,4.3,4.5,4.3,3.8,2.9,4.1,23,12
STAT,ARTSC,Financial Principles I ACT245H1-S-LEC5101,Pitt,Jack,Summer,2015,3,3,3.6,3.1,3.1,3.1,3.6,2.9,2.6,22,8
STAT,ARTSC,Fund Invest & Credit ACT240H1-F-LEC5101,Wang,Yu,Summer,2015,3.4,3.9,4,4,3.3,3.5,4,3.2,3.3,31,10
STAT,ARTSC,Intro Life Conting I ACT247H1-S-LEC5101,Zaman,Shehreen,Summer,2015,3,3.3,2.9,3,3,3,3,3.6,2.9,28,10
STAT,ARTSC,Math of Finance ACT230H1-F-LEC5101,Szaura,Stephen,Summer,2015,3.8,4,4,4,4,3.8,3.6,3.4,3.8,38,6
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC5101,Burkett,Craig,Summer,2015,3.7,3.8,3.9,3.9,3.8,3.6,4,3.6,3.6,228,54
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC5101,Vukov,Augustin,Summer,2015,3.5,3.8,3.7,3.7,3.6,3.4,3.8,3.5,3.7,197,50
STAT,ARTSC,Prob Comp Appl STA247H1-F-LEC5101,Al Labadi,Luai,Summer,2015,3.9,4.1,4.2,4.3,4.4,4.1,4.2,3,3.9,60,21
STAT,ARTSC,Probability & Stat I STA257H1-F-LEC5101,Wu,PanPan,Summer,2015,2.7,3,2.1,2.8,2.9,2,2.1,3,2.3,93,42
STAT,ARTSC,Probability I STA347H1-S-LEC5101,Jang,Gun,Summer,2015,3.1,3.1,2.8,2.7,3,2.2,3,3.1,2.6,75,22
STAT,ARTSC,Probabilty & Stat II STA261H1-S-LEC5101,Yan,Zihao,Summer,2015,3.4,3.6,3.2,3.1,3.2,2.9,3.5,3.8,2.8,114,42
STAT,ARTSC,Statistical Theory STA255H1-S-LEC5101,Sue-Chee,Shivon,Summer,2015,3.7,3.9,3.8,3.8,3.9,3.7,3.9,3.7,3.9,100,18
STAT,ARTSC,Survey Sam & Obs Data STA304H1-F-LEC5101,Sue-Chee,Shivon,Summer,2015,3.4,3.5,3.4,3.7,3.6,3.3,3.4,3.3,3.5,155,39
STAT,ARTSC,Time Series Analysis STA457H1-S-LEC5101,Lin,Jen Wen,Summer,2015,3.2,3.1,2.7,3.2,3.2,2.6,3,3.3,2.9,172,35
STAT,ARTSC,Financial Principles I ACT245H1-S-LEC0101,Wang,Heng,Winter,2015,3.8,3.8,4,3.5,3.4,3.8,4.1,3,3.8,110,29
STAT,ARTSC,Intro Life Conting I ACT247H1-S-LEC0101,Zaman,Shehreen,Winter,2015,3.2,3.8,3.2,3.7,3.7,3.1,3.1,3.4,3.3,103,25
STAT,ARTSC,Financial Principles II ACT370H1-S-LEC0101,Huang,Xuancheng,Winter,2015,3.6,3.6,3.6,3.5,3.6,3.5,3.8,3.1,3.6,72,15
STAT,ARTSC,Adv Topics Act Sci ACT455H1-S-LEC0101,Badescu,Andrei,Winter,2015,3.9,3.9,3.6,3.4,3.4,3.1,3.4,2.9,3.4,29,9
STAT,ARTSC,Credibility & Simulatn ACT466H1-S-LEC0101,Badescu,Andrei,Winter,2015,3.3,3.8,4.3,4.3,3.7,3.5,3.8,3.3,3.8,19,5
STAT,ARTSC,Actuarial Practice ACT473H1-S-LEC0101,Lyons,Howard,Winter,2015,4.2,4,3.8,3.6,4.2,4,4.4,1.6,4.3,12,5
STAT,ARTSC,Insurance Products ACT475H1-S-LEC5101,Zhang,Jingjing,Winter,2015,4.2,4.3,4.1,4,4,4.2,4.4,3.5,4.5,24,9
STAT,ARTSC,Prac of Statistics II STA221H1-S-LEC0101,Vukov,Augustin,Winter,2015,2.9,3.2,2.8,3.2,3.3,2.7,2.6,3.7,2.5,87,28
STAT,ARTSC,Prob Comp Appl STA247H1-S-LEC0101,Al Labadi,Luai,Winter,2015,3.9,4.2,4.2,4.2,4.2,4,4.1,3.1,4,139,44
STAT,ARTSC,Stats For Comp Sci STA248H1-S-LEC0101,Chilina,Olga,Winter,2015,3.2,3.4,3.5,3.8,3.5,3.3,3.4,2.9,3.1,143,33
STAT,ARTSC,Statistical Theory STA255H1-S-LEC5101,Vukov,Augustin,Winter,2015,2.5,2.5,2,2.5,2.6,2,2.3,3.6,2,219,64
STAT,ARTSC,Probabilty & Stat II STA261H1-S-LEC5101,Lee,Jonathan,Winter,2015,4.3,4.3,4.6,4.2,4.2,4.2,4.5,3.1,4.4,153,62
STAT,ARTSC,Probabilty & Stat II STA261H1-S-LEC0101,Stafford,James,Winter,2015,2.9,2.9,2.4,3,3,2.4,2.8,3.5,2.7,118,34
STAT,ARTSC,Data Analysis II STA303H1-S-LEC0101,Sue-Chee,Shivon,Winter,2015,3.2,3.5,3.3,3.8,3.7,3.3,3.2,3.2,3.4,183,36
STAT,ARTSC,Survey Sam & Obs Data STA304H1-S-LEC0101,Ferreira,Tadeu,Winter,2015,2.7,2.9,2.6,3.2,3,2.5,2.7,3.2,2.6,199,48
STAT,ARTSC,Design SCI Studies STA305H1-S-LEC0101,Taback,Nathan,Winter,2015,4.1,4.4,4.4,4.4,4.4,4.3,4.5,3.5,4.3,155,35
STAT,ARTSC,Data Mining STA414H1-S-LEC0101,Salakhutdinov,Ruslan,Winter,2015,3.7,3.9,4,3.9,4.1,3.4,3.9,3.4,3.6,41,7
STAT,ARTSC,Stochastic Processes STA447H1-S-LEC5101,Vinogradov,Vladimir,Winter,2015,3.8,3.9,3,3.8,3.5,3,3.8,3.9,2.6,53,12
STAT,ARTSC,Math Statistics II STA453H1-S-LEC0101,Brenner,David,Winter,2015,4.8,5,5,5,4.8,4.8,4.8,3.6,4.8,17,5
STAT,ARTSC,Time Series Analysis STA457H1-S-LEC5101,Zhou,Zhou,Winter,2015,3.9,3.8,3.9,4.1,4,3.7,4,3.5,3.7,111,21
STAT,ARTSC,Math of Finance ACT230H1-F-LEC5101,Zhang,Jingjing,Fall,2014,2.9,3.4,3.4,2.9,2.8,2.6,3.5,3.2,2.7,63,30
STAT,ARTSC,Fund Invest & Credit ACT240H1-F-LEC0101,Zhang,Jingjing,Fall,2014,3.1,3.2,2.5,2.8,2.5,2.3,2.5,3.5,2.5,115,43
STAT,ARTSC,Adv Life Contingen ACT348H1-F-LEC0101,Szaura,Stephen,Fall,2014,3,3.3,2.8,3.3,3.6,2.9,2.7,2.9,2.7,68,16
STAT,ARTSC,Top Actuarial Math ACT349H1-F-LEC0101,Sharp,Keith,Fall,2014,4.2,4.1,4.1,4.2,4.2,3.9,4.3,3.4,4,65,18
STAT,ARTSC,Stochastic Methods ACT460H1-F-LEC0101,Lin,Xiaodong,Fall,2014,3.7,3.7,3.4,3.6,3.7,3,4,3.3,3.1,35,8
STAT,ARTSC,Stochastic Methods ACT460H1-F-LEC2001,Lin,Xiaodong,Fall,2014,3.4,3.2,3.2,3.4,3.6,3.2,3.4,3.6,3.4,17,5
STAT,ARTSC,Why Numbers Matter STA201H1-F-LEC0101,Rosenthal,Jeffrey,Fall,2014,4.2,4.4,4.8,4.3,4.4,4.5,4.8,2.2,4.8,86,42
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0101,Taback,Nathan,Fall,2014,3.5,3.8,3.9,3.7,3.7,3.3,4.1,3.1,3.5,358,123
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0201,Taback,Nathan,Fall,2014,3.4,3.6,4,3.6,3.7,3.3,4,3.3,3.5,148,59
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0301,Gibbs,Alison,Fall,2014,3.4,3.7,3.9,3.5,3.6,3.1,4.3,3.5,3.4,222,82
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC5101,Chilina,Olga,Fall,2014,3.4,3.8,3.5,3.8,3.8,3.2,3.3,3.3,3.6,218,54
STAT,ARTSC,Prob Comp Appl STA247H1-F-LEC0101,Al Labadi,Luai,Fall,2014,3.3,3.6,3.4,4,4,3.3,3.5,2.9,3.2,361,129
STAT,ARTSC,Probability & Stat I STA257H1-F-LEC0101,Chilina,Olga,Fall,2014,3.8,3.9,4,3.9,4,3.7,3.8,3.1,3.9,290,102
STAT,ARTSC,Probability & Stat I STA257H1-F-LEC5101,Chilina,Olga,Fall,2014,3.7,3.8,3.8,3.9,4,3.6,3.7,2.7,3.7,79,23
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC0101,Burkett,Craig,Fall,2014,3.9,3.9,3.7,3.8,3.8,3.4,3.6,3.4,3.5,258,73
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC2001,Burkett,Craig,Fall,2014,3.9,4.1,4.3,3.7,3.9,3.8,3.4,3.3,3.8,19,11
STAT,ARTSC,Probability I STA347H1-F-LEC2001,Zhou,Zhou,Fall,2014,3.4,3.4,3.2,3.4,3.8,3.2,3,3.2,2.6,15,6
STAT,ARTSC,Probability I STA347H1-F-LEC5101,Zhou,Zhou,Fall,2014,3.8,3.6,3.6,3.6,3.6,3.3,3.7,3,3.3,261,71
STAT,ARTSC,Theory Sta Practice STA355H1-F-LEC0101,Sue-Chee,Shivon,Fall,2014,2.9,2.8,2.9,3.3,3.4,2.7,2.9,3.7,2.6,78,31
STAT,ARTSC,Statistical Comput STA410H1-F-LEC0101,Neal,Radford,Fall,2014,4.1,4.1,3.8,4.3,4.1,3.5,4,3.7,3.7,40,17
STAT,ARTSC,Theory of Stat Inf STA422H1-F-LEC0101,Fraser,Donald,Fall,2014,4,4.3,4.5,4.5,4.4,3.8,4.3,2.9,4,33,9
STAT,ARTSC,Meth Multivar Data STA437H1-F-LEC5101,Jang,Gun,Fall,2014,3.5,3.5,3.1,3.6,3.6,2.9,3.1,3.4,3.2,66,17
STAT,ARTSC,Methods Applied Stat STA442H1-F-LEC0101,Brunner,Lawrence,Fall,2014,4,3.9,4,4.4,4.3,3.5,4,4.5,3.9,48,17
STAT,ARTSC,Math Statistics I STA452H1-F-LEC0101,Brenner,David,Fall,2014,4.7,4.5,4.6,4.4,4.4,4.1,4.8,3.5,4.2,22,11
STAT,ARTSC,Financial Principles I ACT245H1-S -LEC5101,Wang,Heng,Summer,2014,4,4.4,4.8,4.6,4.6,4.4,4.8,3.6,4.2,25,6
STAT,ARTSC,Fund Invest & Credit ACT240H1-LEC0101,Pitt,Jack,Summer,2014,3.3,3.7,3.4,3.7,3.8,3.3,3.6,3.6,3.5,69,17
STAT,ARTSC,Intro Life Conting I ACT247H1-S -LEC5101,Du,Meng,Summer,2014,3.2,3.4,2.9,3.2,3.2,2.7,3,4,2.6,34,12
STAT,ARTSC,Math of Finance ACT230H1-LEC5101,Tang,Dameng,Summer,2014,4.6,4.6,5,4.6,4.8,4.6,4,3,4.2,29,5
STAT,ARTSC,Meth Data Analysis STA302H1-LEC5101,Burkett,Craig,Summer,2014,3.7,3.7,3.3,3.5,3.5,3,3.6,3.6,3.2,154,36
STAT,ARTSC,Prac of Statistics I STA220H1-LEC5101,Vukov,Augustin,Summer,2014,3.4,4,3.7,3.5,3.6,3.2,3.6,3.7,3.3,134,45
STAT,ARTSC,Prac of Statistics II STA221H1-S -LEC5101,Vukov,Augustin,Summer,2014,2.9,3,3.2,3.3,2.9,2.6,3,3.9,2.7,31,12
STAT,ARTSC,Prob Comp Appl STA247H1-LEC5101,Pitt,Jack,Summer,2014,3.7,3.6,4,3.7,3.3,3.2,3.7,3.4,3,74,14
STAT,ARTSC,Probability & Stat I STA257H1-LEC5101,Pitt,Jack,Summer,2014,3,2.9,2.8,3,3.1,2.5,3,3.4,2.7,122,29
STAT,ARTSC,Probability I STA347H1-S -LEC5101,Jang,Gun,Summer,2014,2.9,3.1,3,2.9,3,2.8,3.3,3.1,2.6,74,20
STAT,ARTSC,Probabilty & Stat II STA261H1-S -LEC5101,Lee,Jonathan,Summer,2014,4.3,4.4,4.8,4.3,4.3,4.2,4.5,3.2,4.3,94,36
STAT,ARTSC,Survey Sam & Obs Data STA304H1-LEC5101,Thinniyam,Ramya,Summer,2014,3.9,4.2,4.2,4.1,4.1,3.9,4.2,3.4,4.1,138,33
STAT,ARTSC,Time Series Analysis STA457H1-S -LEC5101,Lin,Jen Wen,Summer,2014,3.4,3.3,3.4,3.6,3.6,3.4,3.7,3,3.5,122,35
STAT,ARTSC,Financial Principles I ACT245H1-LEC0101,Zhang,Jingjing,Winter,2014,3.7,3.5,3,3.2,3.2,2.9,3.1,3.4,3,145,35
STAT,ARTSC,Intro Life Conting I ACT247H1-LEC0101,Zhang,Jingjing,Winter,2014,3.4,3.6,3.4,3.3,3.2,3.1,3.2,3.4,2.9,138,26
STAT,ARTSC,Financial Principles II ACT370H1-LEC0101,Pitt,Jack,Winter,2014,2.9,2.9,3,2.9,2.9,2.7,3.3,3.4,2.8,77,16
STAT,ARTSC,Financial Principles II ACT370H1-LEC2001,Pitt,Jack,Winter,2014,2.8,2.6,2.4,3.1,3,2.5,2.7,3.1,2.8,38,16
STAT,ARTSC,Adv Topics Act Sci ACT455H1-LEC0101,Badescu,Andrei,Winter,2014,3.8,3.5,3.6,3.3,3.3,3.1,3.3,3.1,2.8,44,15
STAT,ARTSC,Credibility & Simulatn ACT466H1-LEC0101,Badescu,Andrei,Winter,2014,4.2,3.8,4,3.8,3.7,3.8,3.8,3.5,3.2,29,6
STAT,ARTSC,Actuarial Practice ACT473H1-LEC0101,Lyons,Howard,Winter,2014,4,3.8,4.2,3.8,4.2,3.7,3.8,2.8,4.3,17,6
STAT,ARTSC,Prac of Statistics II STA221H1-LEC0101,Pitt,Jack,Winter,2014,3.7,4.1,4.1,3.9,4.2,3.9,4.2,3.4,3.7,134,49
STAT,ARTSC,Stats For Comp Sci STA248H1-LEC0101,Lazar,Radu,Winter,2014,3.3,3.7,3.3,3.8,3.8,3.2,3.6,2.7,3.3,133,41
STAT,ARTSC,Statistical Theory STA255H1-LEC5101,Taback,Nathan,Winter,2014,3.5,3.5,4,3.7,3.7,3.3,3.9,3.2,3.4,179,53
STAT,ARTSC,Probabilty & Stat II STA261H1-LEC0101,Lazar,Radu,Winter,2014,3.5,3.6,3.5,3.9,3.9,3.5,3.6,3.4,3.2,160,35
STAT,ARTSC,Probabilty & Stat II STA261H1-LEC5101,Lee,Jonathan,Winter,2014,4.3,4.2,4.7,4.2,4.4,4.2,4.3,2.9,4.2,128,47
STAT,ARTSC,Data Analysis II STA303H1-LEC0101,Thinniyam,Ramya,Winter,2014,3.9,4,4,4,4,3.7,4,3.4,3.9,163,46
STAT,ARTSC,Survey Sam & Obs Data STA304H1-LEC0101,Banjevic,Dragan,Winter,2014,3,3,3,2.9,2.9,2.7,2.8,3,3.1,236,48
STAT,ARTSC,Experimental Design STA305H1-LEC0101,Taback,Nathan,Winter,2014,3.9,4,4.2,4.2,4.2,3.8,4.1,3.3,4.1,124,31
STAT,ARTSC,Theory Sta Practice STA355H1-LEC0101,Knight,Keith,Winter,2014,4.4,4.5,4.5,4.6,4.5,4.4,4.3,3.5,4.2,65,21
STAT,ARTSC,Data Mining STA414H1-LEC0101,Neal,Radford,Winter,2014,3.8,3.9,3,3.3,3,2.9,3.6,4.3,2.9,44,11
STAT,ARTSC,Stochastic Processes STA447H1-LEC5101,Jang,Gun,Winter,2014,4,4.2,3.6,3.9,4.1,3.9,3.8,3.6,3.7,48,18
STAT,ARTSC,Math Statistics II STA453H1-LEC0101,Brenner,David,Winter,2014,4.3,4.4,4.7,4.6,4.5,4.3,4.7,3.4,3.6,16,8
STAT,ARTSC,Time Series Analysis STA457H1-LEC5101,Zhou,Zhou,Winter,2014,3.6,3.5,3.6,3.4,3.4,3.3,3.4,3.9,2.9,125,21
STAT,ARTSC,Complex Spatial Stat STA465H1-LEC0101,Brown,Patrick,Winter,2014,4.8,4.7,4.8,4.7,4.5,4.3,4.8,3.8,4.3,15,7
STAT,ARTSC,Stat Collaboration STA490H1-LEC0101,Gibbs,Alison,Winter,2014,5,4.8,5,5,5,5,5,2.3,4.8,13,5
STAT,ARTSC,Math of Finance ACT230H1-LEC5101,Zhang,Jingjing,Fall,2013,3.7,3.9,3.4,3.8,3.7,3.4,3.2,3.1,3.2,100,30
STAT,ARTSC,Fund Invest & Credit ACT240H1-LEC0101,Zhang,Jingjing,Fall,2013,3.7,3.8,3.4,3.5,3.3,3.2,3.5,3.5,3.3,154,44
STAT,ARTSC,Adv Life Contingen ACT348H1-LEC0101,Badescu,Andrei,Fall,2013,3.7,3.9,3.6,3.4,3.2,3.4,3.3,3.1,3.8,95,24
STAT,ARTSC,Top Actuarial Math ACT349H1-LEC0101,Sharp,Keith,Fall,2013,3.9,3.7,3.8,3.7,3.4,3.4,4.2,3.1,3.4,62,11
STAT,ARTSC,Loss Models ACT451H1-LEC0101,Lin,Xiaodong,Fall,2013,3.5,3.8,3.4,3.5,3.5,3.5,3.4,3.3,3.4,50,13
STAT,ARTSC,Stochastic Methods ACT460H1-LEC0101,Kinzebulatov,Damir,Fall,2013,3.7,3.7,3.4,3.7,3.7,3.4,3.1,3.2,3,53,20
STAT,ARTSC,Stochastic Methods ACT460H1-LEC2001,Kinzebulatov,Damir,Fall,2013,4.1,3.7,3.2,3.2,3.9,2.8,3.1,3.1,2.9,20,12
STAT,ARTSC,Why Numbers Matter STA201H1-LEC0101,Rosenthal,Jeffrey,Fall,2013,3.9,4,4.3,3.8,3.7,3.8,4.5,2,3.9,75,34
STAT,ARTSC,Prac of Statistics I STA220H1-LEC0101,Vukov,Augustin,Fall,2013,3.1,3.6,3.2,3.5,3.3,2.9,3.3,3.6,2.9,330,129
STAT,ARTSC,Prac of Statistics I STA220H1-LEC0201,Taback,Nathan,Fall,2013,3.7,4.1,4.1,3.9,3.8,3.6,4.2,3.3,3.8,109,32
STAT,ARTSC,Prac of Statistics I STA220H1-LEC0301,Gibbs,Alison,Fall,2013,3.7,4,4.3,3.9,3.9,3.5,4.4,3.2,3.7,200,75
STAT,ARTSC,Prac of Statistics I STA220H1-LEC5101,Vukov,Augustin,Fall,2013,2.9,3.3,2.9,3.3,3.2,2.7,3.3,3.7,2.9,184,57
STAT,ARTSC,Prob Comp Appl STA247H1-LEC0101,Pitt,Jack,Fall,2013,3,2.9,2.8,2.9,2.9,2.3,3.1,3.3,2.4,376,130
STAT,ARTSC,Probability & Stat I STA257H1-LEC0101,Banjevic,Dragan,Fall,2013,3.1,2.8,2,2.4,2.5,2,2.2,3.3,2.2,257,67
STAT,ARTSC,Probability & Stat I STA257H1-LEC5101,McDunnough,Philip,Fall,2013,3.8,3.4,3.1,3.2,3.3,3.1,3.1,3.1,3,106,32
STAT,ARTSC,Meth Data Analysis STA302H1-LEC0101,Yao,Fang,Fall,2013,3.2,3.2,3,3.1,3.1,2.8,2.9,3.5,2.8,222,72
STAT,ARTSC,Meth Data Analysis STA302H1-LEC2001,Yao,Fang,Fall,2013,2.8,2.8,2.1,2.9,2.5,2.2,2.5,3.1,2.2,38,16
STAT,ARTSC,Probability I STA347H1-LEC2001,Zhou,Zhou,Fall,2013,3.8,3.7,4,3.2,3.1,3.1,4.2,3.8,3.6,39,14
STAT,ARTSC,Probability I STA347H1-LEC5101,Zhou,Zhou,Fall,2013,3.7,3.8,4,3.9,3.8,3.6,3.9,3.4,3.6,214,52
STAT,ARTSC,Statistical Comput STA410H1-LEC0101,Craiu,Virgil,Fall,2013,4.3,4.3,4,3.5,3.8,3.3,4,4.3,4,27,5
STAT,ARTSC,Theory of Stat Inf STA422H1-LEC0101,Fraser,Donald,Fall,2013,4.8,4.3,4.3,4.5,4.3,4.3,4.5,3,4,10,6
STAT,ARTSC,Meth Multivar Data STA437H1-LEC5101,Yao,Fang,Fall,2013,3.9,4,4,4.1,4,3.6,3.6,3.3,3.6,82,24
STAT,ARTSC,Methods Applied Stat STA442H1-LEC0101,Brunner,Lawrence,Fall,2013,4.7,5,4.9,4.7,4.7,4.7,4.4,3.9,4.9,29,8
STAT,ARTSC,Math Statistics I STA452H1-LEC0101,Brenner,David,Fall,2013,4.3,4.4,4.7,4.7,4.3,4.3,4.8,3.6,3.8,31,10
STAT,ARTSC,Fund Invest & Credit ACT240H1-LEC0101,Pitt,Jack,Summer,2013,3.6,4.1,3.9,3.7,3.6,3.3,N/A,3.1,3.2,67,14
STAT,ARTSC,Prac of Statistics I STA220H1-LEC5101,Vukov,Augustin,Summer,2013,3.2,3.3,3.4,3.6,3.4,2.9,N/A,3.8,2.8,133,35
STAT,ARTSC,Prac of Statistics II STA221H1-LEC5101,Sue-Chee,Shivon,Summer,2013,2.8,2.9,2.7,2.8,2.9,2.7,N/A,3.3,2.3,22,9
STAT,ARTSC,Probability & Stat I STA257H1-LEC5101,McDunnough,Philip,Summer,2013,2.9,2.8,1.7,2.1,1.9,1.9,N/A,3.9,1.6,76,19
STAT,ARTSC,Probabilty & Stat II STA261H1-LEC5101,Shi,Xiaoping,Summer,2013,3.2,3.4,3.2,3.5,3.3,3,N/A,3,2.9,99,15
STAT,ARTSC,Meth Data Analysis STA302H1-LEC5101,Burkett,Craig,Summer,2013,3.5,3.7,3.5,3.4,3.3,2.9,N/A,3.2,2.9,112,18
STAT,ARTSC,Survey Sam & Obs Data STA304H1-LEC5101,Banjevic,Dragan,Summer,2013,2.8,3,2.9,2.8,3,2.7,N/A,3.2,2.9,107,13
STAT,ARTSC,Probability I STA347H1-LEC5101,Moshonov,Hadas,Summer,2013,3.1,3.4,3.3,3.4,3.1,3.1,N/A,2.9,3.4,86,19
STAT,ARTSC,Time Series Analysis STA457H1-LEC5101,Lin,Jen Wen,Summer,2013,3.7,3.7,3.9,3.9,3.9,3.6,N/A,2.7,3.8,120,18
STAT,ARTSC,Financial Principles I -ACT245H1-LEC0101,Sharp,Keith,Winter,2013,3.8,4,3.4,3.8,3.5,3.2,N/A,3.5,3,81,23
STAT,ARTSC,Intro Life Conting I -ACT247H1-LEC0101,Sharp,Keith,Winter,2013,3.5,3.8,3.5,3.7,3.6,3.2,N/A,3.5,2.9,97,23
STAT,ARTSC,Financial Principles II -ACT370H1-LEC0101,Sharp,Keith,Winter,2013,3.6,3.7,3.5,3.6,3.6,3.3,N/A,3.3,3.1,81,27
STAT,ARTSC,Loss Models II -ACT452H1-LEC0101,Broverman,Samuel,Winter,2013,4.3,4.3,4.4,4,4.1,4.3,N/A,3,3,28,14
STAT,ARTSC,Adv Topics Act Sci -ACT455H1-LEC0101,Broverman,Samuel,Winter,2013,3.8,4.4,4.4,4.2,4.2,4.2,N/A,3.3,3.6,37,12
STAT,ARTSC,Credibility & Simulatn -ACT466H1-LEC0101,Broverman,Samuel,Winter,2013,4.1,4.3,4.3,3.9,3.9,4,N/A,3.1,3.3,28,14
